Table Name,Counter Name,Data Id,MO Class
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter072,sbgSipUserDefinedCounter072,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter072,sbgSipUserDefinedCounter072,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter072,sbgSipUserDefinedCounter072,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter072,sbgSipUserDefinedCounter072,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter072,sbgSipUserDefinedCounter072,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter056,sbgSipUserDefinedCounter056,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter056,sbgSipUserDefinedCounter056,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter056,sbgSipUserDefinedCounter056,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter056,sbgSipUserDefinedCounter056,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter056,sbgSipUserDefinedCounter056,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter013,sbgSipUserDefinedCounter013,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter013,sbgSipUserDefinedCounter013,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter013,sbgSipUserDefinedCounter013,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter013,sbgSipUserDefinedCounter013,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter013,sbgSipUserDefinedCounter013,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter064,sbgSipUserDefinedCounter064,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter064,sbgSipUserDefinedCounter064,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter064,sbgSipUserDefinedCounter064,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter064,sbgSipUserDefinedCounter064,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter064,sbgSipUserDefinedCounter064,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter100,sbgSipUserDefinedCounter100,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter100,sbgSipUserDefinedCounter100,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter100,sbgSipUserDefinedCounter100,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter100,sbgSipUserDefinedCounter100,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter100,sbgSipUserDefinedCounter100,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter024,sbgSipUserDefinedCounter024,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter024,sbgSipUserDefinedCounter024,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter024,sbgSipUserDefinedCounter024,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter024,sbgSipUserDefinedCounter024,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter024,sbgSipUserDefinedCounter024,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipActiveOutS8HrSessions,sbgSipActiveOutS8HrSessions,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipActiveOutS8HrSessions,sbgSipActiveOutS8HrSessions,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter085,sbgSipUserDefinedCounter085,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter085,sbgSipUserDefinedCounter085,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter085,sbgSipUserDefinedCounter085,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter085,sbgSipUserDefinedCounter085,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter085,sbgSipUserDefinedCounter085,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter197,sbgSipUserDefinedCounter197,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter197,sbgSipUserDefinedCounter197,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter197,sbgSipUserDefinedCounter197,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter197,sbgSipUserDefinedCounter197,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter197,sbgSipUserDefinedCounter197,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedMaxSessions,sbgSipRejectedMaxSessions,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedMaxSessions,sbgSipRejectedMaxSessions,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedMaxSessions,sbgSipRejectedMaxSessions,SBG_SipCsTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedMaxSessions,sbgSipRejectedMaxSessions,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedMaxSessions,sbgSipRejectedMaxSessions,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipNetIncSessionSetupTime,sbgSipNetIncSessionSetupTime,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipNetIncSessionSetupTime,sbgSipNetIncSessionSetupTime,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipNetIncSessionSetupTime,sbgSipNetIncSessionSetupTime,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipNetIncSessionSetupTime,sbgSipNetIncSessionSetupTime,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter194,sbgSipUserDefinedCounter194,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter194,sbgSipUserDefinedCounter194,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter194,sbgSipUserDefinedCounter194,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter194,sbgSipUserDefinedCounter194,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter194,sbgSipUserDefinedCounter194,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncMessage,sbgSipTotalIncMessage,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncMessage,sbgSipTotalIncMessage,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncMessage,sbgSipTotalIncMessage,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncMessage,sbgSipTotalIncMessage,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipOutSessRespTime,sbgSipOutSessRespTime,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipOutSessRespTime,sbgSipOutSessRespTime,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipOutSessRespTime,sbgSipOutSessRespTime,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipOutSessRespTime,sbgSipOutSessRespTime,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter019,sbgSipUserDefinedCounter019,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter019,sbgSipUserDefinedCounter019,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter019,sbgSipUserDefinedCounter019,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter019,sbgSipUserDefinedCounter019,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter019,sbgSipUserDefinedCounter019,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutS8HrSessSetups,sbgSipTotalOutS8HrSessSetups,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutS8HrSessSetups,sbgSipTotalOutS8HrSessSetups,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejSessionReleaseOfSigBearer,sbgSipRejSessionReleaseOfSigBearer,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejSessionReleaseOfSigBearer,sbgSipRejSessionReleaseOfSigBearer,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipIncFallbackSessionAttempts,sbgSipIncFallbackSessionAttempts,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipSuccessIncMessage,sbgSipSuccessIncMessage,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipSuccessIncMessage,sbgSipSuccessIncMessage,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipSuccessIncMessage,sbgSipSuccessIncMessage,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipSuccessIncMessage,sbgSipSuccessIncMessage,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter182,sbgSipUserDefinedCounter182,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter182,sbgSipUserDefinedCounter182,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter182,sbgSipUserDefinedCounter182,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter182,sbgSipUserDefinedCounter182,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter182,sbgSipUserDefinedCounter182,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUnsuccCodecOffers,sbgSipUnsuccCodecOffers,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUnsuccCodecOffers,sbgSipUnsuccCodecOffers,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUnsuccCodecOffers,sbgSipUnsuccCodecOffers,SBG_SipCsTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUnsuccCodecOffers,sbgSipUnsuccCodecOffers,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUnsuccCodecOffers,sbgSipUnsuccCodecOffers,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter169,sbgSipUserDefinedCounter169,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter169,sbgSipUserDefinedCounter169,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter169,sbgSipUserDefinedCounter169,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter169,sbgSipUserDefinedCounter169,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter169,sbgSipUserDefinedCounter169,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter063,sbgSipUserDefinedCounter063,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter063,sbgSipUserDefinedCounter063,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter063,sbgSipUserDefinedCounter063,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter063,sbgSipUserDefinedCounter063,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter063,sbgSipUserDefinedCounter063,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter135,sbgSipUserDefinedCounter135,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter135,sbgSipUserDefinedCounter135,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter135,sbgSipUserDefinedCounter135,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter135,sbgSipUserDefinedCounter135,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter135,sbgSipUserDefinedCounter135,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter168,sbgSipUserDefinedCounter168,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter168,sbgSipUserDefinedCounter168,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter168,sbgSipUserDefinedCounter168,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter168,sbgSipUserDefinedCounter168,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter168,sbgSipUserDefinedCounter168,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter101,sbgSipUserDefinedCounter101,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter101,sbgSipUserDefinedCounter101,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter101,sbgSipUserDefinedCounter101,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter101,sbgSipUserDefinedCounter101,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter101,sbgSipUserDefinedCounter101,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipIncDtlsSrtpCallSuccessSetups,sbgSipIncDtlsSrtpCallSuccessSetups,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter055,sbgSipUserDefinedCounter055,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter055,sbgSipUserDefinedCounter055,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter055,sbgSipUserDefinedCounter055,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter055,sbgSipUserDefinedCounter055,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter055,sbgSipUserDefinedCounter055,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter113,sbgSipUserDefinedCounter113,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter113,sbgSipUserDefinedCounter113,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter113,sbgSipUserDefinedCounter113,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter113,sbgSipUserDefinedCounter113,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter113,sbgSipUserDefinedCounter113,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter023,sbgSipUserDefinedCounter023,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter023,sbgSipUserDefinedCounter023,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter023,sbgSipUserDefinedCounter023,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter023,sbgSipUserDefinedCounter023,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter023,sbgSipUserDefinedCounter023,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter102,sbgSipUserDefinedCounter102,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter102,sbgSipUserDefinedCounter102,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter102,sbgSipUserDefinedCounter102,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter102,sbgSipUserDefinedCounter102,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter102,sbgSipUserDefinedCounter102,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter090,sbgSipUserDefinedCounter090,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter090,sbgSipUserDefinedCounter090,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter090,sbgSipUserDefinedCounter090,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter090,sbgSipUserDefinedCounter090,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter090,sbgSipUserDefinedCounter090,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter183,sbgSipUserDefinedCounter183,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter183,sbgSipUserDefinedCounter183,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter183,sbgSipUserDefinedCounter183,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter183,sbgSipUserDefinedCounter183,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter183,sbgSipUserDefinedCounter183,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncSipRequests,sbgSipTotalIncSipRequests,SBG_SipPaTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncSipRequests,sbgSipTotalIncSipRequests,SBG_SipIfTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncSipRequests,sbgSipTotalIncSipRequests,SBG_SipPcTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncSipRequests,sbgSipTotalIncSipRequests,SBG_SipIcTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter074,sbgSipUserDefinedCounter074,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter074,sbgSipUserDefinedCounter074,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter074,sbgSipUserDefinedCounter074,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter074,sbgSipUserDefinedCounter074,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter074,sbgSipUserDefinedCounter074,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter094,sbgSipUserDefinedCounter094,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter094,sbgSipUserDefinedCounter094,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter094,sbgSipUserDefinedCounter094,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter094,sbgSipUserDefinedCounter094,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter094,sbgSipUserDefinedCounter094,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipNoOfv4v6PolicyAnchorings,sbgSipNoOfv4v6PolicyAnchorings,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter014,sbgSipUserDefinedCounter014,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter014,sbgSipUserDefinedCounter014,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter014,sbgSipUserDefinedCounter014,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter014,sbgSipUserDefinedCounter014,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter014,sbgSipUserDefinedCounter014,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter177,sbgSipUserDefinedCounter177,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter177,sbgSipUserDefinedCounter177,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter177,sbgSipUserDefinedCounter177,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter177,sbgSipUserDefinedCounter177,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter177,sbgSipUserDefinedCounter177,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter109,sbgSipUserDefinedCounter109,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter109,sbgSipUserDefinedCounter109,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter109,sbgSipUserDefinedCounter109,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter109,sbgSipUserDefinedCounter109,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter109,sbgSipUserDefinedCounter109,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter111,sbgSipUserDefinedCounter111,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter111,sbgSipUserDefinedCounter111,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter111,sbgSipUserDefinedCounter111,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter111,sbgSipUserDefinedCounter111,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter111,sbgSipUserDefinedCounter111,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUnsuccCodecAnswers,sbgSipUnsuccCodecAnswers,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUnsuccCodecAnswers,sbgSipUnsuccCodecAnswers,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUnsuccCodecAnswers,sbgSipUnsuccCodecAnswers,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUnsuccCodecAnswers,sbgSipUnsuccCodecAnswers,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipEarlyCancelIncSessions,sbgSipEarlyCancelIncSessions,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipEarlyCancelIncSessions,sbgSipEarlyCancelIncSessions,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipEarlyCancelIncSessions,sbgSipEarlyCancelIncSessions,SBG_SipCsTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipEarlyCancelIncSessions,sbgSipEarlyCancelIncSessions,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipEarlyCancelIncSessions,sbgSipEarlyCancelIncSessions,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncSipNotifyResponses,sbgSipTotalIncSipNotifyResponses,SBG_SipPaTermination_SubsTransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncSipNotifyResponses,sbgSipTotalIncSipNotifyResponses,SBG_SipPcTermination_SubsTransStats_CounterGroup
